year,km_driven,mileage(km/ltr/kg),engine,max_power,seats,car_age,fuel_CNG,fuel_Diesel,fuel_LPG,fuel_Petrol,seller_type_Dealer,seller_type_Individual,seller_type_Trustmark Dealer,transmission_Automatic,transmission_Manual,owner_First Owner,owner_Fourth & Above Owner,owner_Second Owner,owner_Test Drive Car,owner_Third Owner
-0.940655505295759,0.8874108553930357,-1.5609946606260048,0.08007689345838345,0.06721487718886834,-0.427257606954997,0.9406555052957541,True,False,False,False,False,True,False,False,True,False,False,True,False,False
0.04846418771422057,-0.46754868066572225,0.832576664813221,-1.3232767716056981,-1.24447638854512,-0.427257606954997,-0.0484641877142254,False,False,False,True,True,False,False,False,True,False,False,True,False,False
-0.44609565879076923,0.356879445667475,0.8978102648776028,-0.11868135094983412,-0.03738119357009201,-0.427257606954997,0.4460956587907644,False,True,False,False,False,True,False,False,True,True,False,False,False,False
1.0375838807242002,-0.8810271770255002,1.3243376499139428,-1.3232767716056981,-1.24447638854512,-0.427257606954997,-1.037583880724205,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.29574411096671543,0.003191839183767794,-1.0090180446966233,1.0879217287404563,0.8106950558268832,1.6806330330026442,-0.29574411096672026,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.44609565879076923,0.356879445667475,-0.0054241975522941735,-0.10061241963999616,-0.6027653598347421,-0.427257606954997,0.4460956587907644,False,True,False,False,False,True,False,False,True,False,False,False,False,True
-0.940655505295759,0.5337232489093285,-0.3566820440528092,-0.41581488804494726,-0.4614193182685796,-0.427257606954997,0.9406555052957541,False,True,False,False,False,True,False,False,True,False,False,True,False,False
-0.1988157355382743,-0.20295498225526093,0.5942231261164429,-0.9177296466515573,-0.6861595243587781,-0.427257606954997,0.19881573553826948,False,False,False,True,False,False,True,False,True,True,False,False,False,False
-1.6824952750532436,1.0642546586348893,-0.7280117674962112,1.0758757745338978,0.9152911265858436,-0.427257606954997,1.682495275053239,False,True,False,False,False,True,False,False,True,False,False,True,False,False
-0.44609565879076923,0.8874108553930357,-0.03051404373090188,-0.41581488804494726,-0.4925154474131352,-0.427257606954997,0.4460956587907644,False,True,False,False,False,True,False,False,True,True,False,False,False,False
1.0375838807242002,-0.3858645279483101,1.4999665731642002,-0.5402897481793866,-0.4905366028312091,-0.427257606954997,-1.037583880724205,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-1.9297751983057385,0.5337232489093285,0.06984534098353072,-1.3232767716056981,-1.2727455968583525,-0.427257606954997,1.9297751983057336,False,False,False,True,False,True,False,False,True,False,False,True,False,False
0.5430240342192103,0.020876219507953153,1.9992545121185046,-0.41581488804494726,-0.4896885265818121,-0.427257606954997,-0.5430240342192152,False,True,False,False,False,True,False,False,True,True,False,False,False,False
1.284863803976695,-0.6157614721627197,0.10246214101572118,-0.5161978397662692,-0.6875729847744396,-0.427257606954997,-1.2848638039766997,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.29574411096671543,1.9484736748441571,1.4497868808069838,-0.41581488804494726,-0.4896885265818121,-0.427257606954997,-0.29574411096672026,False,True,False,False,False,True,False,False,True,True,False,False,False,False
0.04846418771422057,0.8874108553930357,1.0458403573313915,-0.1829264400514802,-0.6864422164419102,-0.427257606954997,-0.0484641877142254,False,True,False,False,False,True,False,False,True,False,False,True,False,False
-0.6933755820432641,1.205729701228372,-0.6075805058388916,-0.5182054988006957,-0.3200732767024171,-0.427257606954997,0.6933755820432592,False,False,False,True,False,True,False,False,True,False,False,False,False,True
-1.6824952750532436,0.18003564242562137,-0.30650235169559287,-0.9177296466515573,-0.6847460639431165,-0.427257606954997,1.682495275053239,False,False,False,True,False,True,False,False,True,False,False,True,False,False
1.0375838807242002,-0.8810271770255002,2.1748834353687623,-0.41581488804494726,-0.07978500603994076,-0.427257606954997,-1.037583880724205,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.44609565879076923,1.4179422651185964,0.7271993108630669,0.2547432294534837,0.9893564523665124,-0.427257606954997,0.4460956587907644,False,True,False,False,False,True,False,False,True,False,False,False,False,True
-0.1988157355382743,0.4629857276125871,0.8727204186989942,-0.41581488804494726,-0.4896885265818121,-0.427257606954997,0.19881573553826948,False,True,False,False,False,True,False,False,True,False,False,True,False,False
0.29574411096671543,0.003191839183767794,-1.0090180446966233,1.4533156730060686,0.8106950558268832,1.6806330330026442,-0.29574411096672026,False,True,False,False,False,True,False,False,True,True,False,False,False,False
0.29574411096671543,0.003191839183767794,-0.7681555213819844,1.4533156730060686,2.7245204586327234,-0.427257606954997,-0.29574411096672026,False,True,False,False,False,True,False,True,False,False,False,True,False,False
-0.44609565879076923,-0.6157614721627197,-1.3602758911971387,-1.3232767716056981,-1.5921876507978798,-0.427257606954997,0.4460956587907644,False,False,False,True,False,True,False,False,True,False,False,True,False,False
-0.44609565879076923,0.003191839183767794,-0.2061429669811594,-0.13474262322524563,-0.6875729847744396,-0.427257606954997,0.4460956587907644,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.44609565879076923,-0.6157614721627197,-0.10578358226672678,-0.9177296466515573,-0.6847460639431165,-0.427257606954997,0.4460956587907644,False,False,False,True,False,True,False,False,True,False,False,True,False,False
-0.6933755820432641,0.18003564242562137,-0.0054241975522941735,-0.10061241963999616,-0.6027653598347421,-0.427257606954997,0.6933755820432592,False,True,False,False,False,True,False,False,True,True,False,False,False,False
1.284863803976695,-1.0121745415096588,-0.7204848136426285,2.093758904988103,0.3866569311283956,0.6266877130238236,-1.2848638039766997,False,True,False,False,True,False,False,False,True,True,False,False,False,False
0.7903039574717052,-1.0755553605915391,-1.4606352759115717,1.0919370468093093,2.422039929681136,-0.427257606954997,-0.7903039574717101,False,True,False,False,True,False,False,True,False,True,False,False,False,False
-0.1988157355382743,-0.43891766892086614,0.4211031874840466,-1.2871389089860223,-1.021149642870583,-0.427257606954997,0.19881573553826948,False,False,False,True,False,True,False,False,True,False,False,True,False,False
1.284863803976695,-0.8173634078584329,-1.044143829346675,0.6883975808895948,2.7256512269652533,-0.427257606954997,-1.2848638039766997,False,False,False,True,True,False,False,True,False,False,False,False,True,False
-1.4352153518007487,-0.37390988684916077,0.06984534098353072,-1.3232767716056981,-1.5921876507978798,2.734578352981465,1.435215351800744,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.29574411096671543,0.8874108553930357,1.4497868808069838,-0.41581488804494726,-0.4896885265818121,-0.427257606954997,-0.29574411096672026,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-1.4352153518007487,0.003191839183767794,-1.044143829346675,-0.6125654734187383,-0.4642462390999027,-0.427257606954997,1.435215351800744,False,False,False,True,False,True,False,False,True,False,False,True,False,False
0.5430240342192103,0.7105670521511821,1.249068111378118,-0.6727952444515316,-0.5744961515215097,-0.427257606954997,-0.5430240342192152,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.44609565879076923,1.347204743821855,0.04726447942278334,-0.10061241963999616,-0.6027653598347421,-0.427257606954997,0.4460956587907644,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-1.9297751983057385,2.3021612813278645,-1.586084506804613,1.0879217287404563,1.407175351236089,-0.427257606954997,1.9297751983057336,False,False,False,True,False,True,False,True,False,False,False,False,False,True
1.284863803976695,-1.1580176260432153,-0.13087342844533537,-0.5182054988006957,-0.26353486007595206,-0.427257606954997,-1.2848638039766997,False,False,False,True,True,False,False,True,False,True,False,False,False,False
0.29574411096671543,-0.35049576729993936,0.27307309503025806,-0.9177296466515573,-0.6864422164419102,-0.427257606954997,-0.29574411096672026,False,False,False,True,False,True,False,False,True,False,False,False,False,True
1.0375838807242002,-0.43891766892086614,2.2526619585224474,-0.41581488804494726,-0.48912314241554755,-0.427257606954997,-1.037583880724205,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.6933755820432641,0.7459358127995528,0.14511487951935562,-0.1126583738465548,-0.6593037764612072,-0.427257606954997,0.6933755820432592,False,True,False,False,False,True,False,False,True,False,False,True,False,False
-0.940655505295759,0.8874108553930357,-0.3566820440528092,-0.41581488804494726,-0.4614193182685796,-0.427257606954997,0.9406555052957541,False,True,False,False,False,True,False,False,True,False,False,True,False,False
0.04846418771422057,0.5337232489093285,0.017156664008453205,-0.5161978397662692,-0.6864422164419102,-0.427257606954997,-0.0484641877142254,False,False,False,True,False,True,False,False,True,True,False,False,False,False
-0.44609565879076923,-0.7395521344320173,1.4999665731642002,-1.6685941255270458,-1.5215146300147986,-1.4812029269338176,0.4460956587907644,False,False,False,True,False,True,False,False,True,False,False,True,False,False
1.284863803976695,-0.4742864295692369,0.7823969724560047,-0.11868135094983412,-0.07243501187850017,-0.427257606954997,-1.2848638039766997,False,True,False,False,False,True,False,False,True,True,False,False,False,False
1.284863803976695,-0.8987115573496854,0.4963727260198706,-0.5182054988006957,-0.23243873093139647,-0.427257606954997,-1.2848638039766997,False,False,False,True,False,True,False,True,False,True,False,False,False,False
1.284863803976695,-0.17365196405808578,0.6318578953843558,-0.5202131578351221,-0.8373997888345719,-0.427257606954997,-1.2848638039766997,True,False,False,False,False,True,False,False,True,True,False,False,False,False
1.284863803976695,-1.1462928818882805,-0.5323109673030667,0.08409221152723632,0.8389642641401157,1.6806330330026442,-1.2848638039766997,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.940655505295759,2.3092350334575387,0.09744417177999964,-0.7410556516220306,-0.6578903160455456,-0.427257606954997,0.9406555052957541,False,False,False,True,False,True,False,False,True,False,False,True,False,False
0.04846418771422057,-0.35049576729993936,1.4999665731642002,-1.6685941255270458,-1.5215146300147986,-1.4812029269338176,-0.0484641877142254,False,False,False,True,False,True,False,False,True,False,False,True,False,False
1.284863803976695,-1.1109241212399097,-0.0054241975522941735,-0.524228475903975,0.10198600341414445,-0.427257606954997,-1.2848638039766997,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.04846418771422057,0.7105670521511821,0.3458336489482217,0.011816486287884485,-0.7695536888828141,-0.427257606954997,-0.0484641877142254,False,True,False,False,False,True,False,False,True,False,False,True,False,False
0.7903039574717052,-0.23926101506081346,1.1487087266636853,-0.5402897481793866,-0.4905366028312091,-0.427257606954997,-0.7903039574717101,False,True,False,False,True,False,False,False,True,True,False,False,False,False
-2.6716149680632233,0.356879445667475,-1.5609946606260048,0.08007689345838345,0.07569563968283802,-0.427257606954997,2.6716149680632184,False,False,False,True,False,True,False,False,True,False,False,True,False,False
-0.6933755820432641,0.003191839183767794,-0.8082992752677577,0.07606157538953057,0.5280029726945581,-0.427257606954997,0.6933755820432592,False,True,False,False,False,True,False,False,True,False,False,False,False,True
1.0375838807242002,-0.35049576729993936,0.44368404904479397,-0.11868135094983412,-0.07328308812789718,-0.427257606954997,-1.037583880724205,False,True,False,False,False,True,False,False,True,False,False,True,False,False
-0.1988157355382743,0.8874108553930357,0.6644746954165462,-0.5141901807318429,-0.4925154474131352,-0.427257606954997,0.19881573553826948,False,True,False,False,False,True,False,False,True,False,False,False,False,True
1.284863803976695,-1.1462928818882805,-0.3566820440528092,0.08409221152723632,0.742848955875125,-0.427257606954997,-1.2848638039766997,False,False,False,True,False,True,False,True,False,True,False,False,False,False
1.0375838807242002,-0.7926052754045734,-0.6075805058388916,-0.5161978397662692,0.48559916022470934,-0.427257606954997,-1.037583880724205,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.04846418771422057,-0.17365196405808578,1.1487087266636853,-0.6727952444515316,-0.6027653598347421,-0.427257606954997,-0.0484641877142254,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-2.1770551215582334,1.4179422651185964,0.06984534098353072,-1.3232767716056981,-1.2727455968583525,-0.427257606954997,2.1770551215582286,False,False,False,True,False,True,False,False,True,False,False,True,False,False
